model,nodes,edges,time,mem
../ECMFA-2026-Evaluation/models/ada_gen,33,42,18,377
../ECMFA-2026-Evaluation/models/BaseOutputMetamodel,19,21,17,364
../ECMFA-2026-Evaluation/models/runway,67,92,23,660
../ECMFA-2026-Evaluation/models/CSM,40,84,20,628
../ECMFA-2026-Evaluation/models/HAL,1,0,12,596
../ECMFA-2026-Evaluation/models/xecore,1,0,10,325
../ECMFA-2026-Evaluation/models/gmfmap,155,259,40,1366
../ECMFA-2026-Evaluation/models/selflet,121,161,32,913
../ECMFA-2026-Evaluation/models/XSD,359,584,64,2045
../ECMFA-2026-Evaluation/models/sml,58,104,22,652
../ECMFA-2026-Evaluation/models/henshinlayout,21,24,17,376
../ECMFA-2026-Evaluation/models/gsz,28,45,20,361
../ECMFA-2026-Evaluation/models/FXBean,38,47,17,381
../ECMFA-2026-Evaluation/models/frontend.pat,28,44,17,352
../ECMFA-2026-Evaluation/models/DotNET_SystemReflection,8,6,15,385
../ECMFA-2026-Evaluation/models/MigrationExecutionContext,28,24,20,344
../ECMFA-2026-Evaluation/models/Space,66,102,23,684
../ECMFA-2026-Evaluation/models/dynamicui,8,9,14,365
../ECMFA-2026-Evaluation/models/uisut,91,125,25,669
../ECMFA-2026-Evaluation/models/match,30,38,18,389
../ECMFA-2026-Evaluation/models/extensionsmaple,3,2,12,331
../ECMFA-2026-Evaluation/models/rental,37,55,18,329
../ECMFA-2026-Evaluation/models/gmfgenext,63,76,23,640
../ECMFA-2026-Evaluation/models/Pop,28,47,17,360
../ECMFA-2026-Evaluation/models/Swift,3,2,12,355
../ECMFA-2026-Evaluation/models/Domainmodel,24,32,18,370
../ECMFA-2026-Evaluation/models/kermeta_java,197,378,47,1582
../ECMFA-2026-Evaluation/models/BrnHandlers,361,532,72,2416
../ECMFA-2026-Evaluation/models/emf,53,88,20,591
../ECMFA-2026-Evaluation/models/Site,44,72,20,626
../ECMFA-2026-Evaluation/models/grammar,28,43,15,361
../ECMFA-2026-Evaluation/models/aspectualacme,35,61,22,374
../ECMFA-2026-Evaluation/models/kpi,33,36,24,614
../ECMFA-2026-Evaluation/models/PNML_simplified,32,69,19,374
../ECMFA-2026-Evaluation/models/generatedModel2,29,37,18,389
../ECMFA-2026-Evaluation/models/MiningMart,1,0,15,633
../ECMFA-2026-Evaluation/models/ModulobSystem,28,43,22,617
../ECMFA-2026-Evaluation/models/fl,33,48,19,394
../ECMFA-2026-Evaluation/models/Unbalanced,407,617,89,2869
../ECMFA-2026-Evaluation/models/InteriorPlanningLang,68,88,22,606
../ECMFA-2026-Evaluation/models/ComponentUML,1,0,11,339
../ECMFA-2026-Evaluation/models/molic,20,31,15,382
../ECMFA-2026-Evaluation/models/QVTBase,33,56,18,355
../ECMFA-2026-Evaluation/models/config.validate,28,34,23,635
../ECMFA-2026-Evaluation/models/HelloBuck,5,5,13,331
../ECMFA-2026-Evaluation/models/V2_accesscontrol,15,18,16,355
../ECMFA-2026-Evaluation/models/DB,44,50,23,648
../ECMFA-2026-Evaluation/models/featureDiagram,49,85,20,624
../ECMFA-2026-Evaluation/models/PN2SCTrace,6,6,14,330
../ECMFA-2026-Evaluation/models/Listtools,39,47,18,381
../ECMFA-2026-Evaluation/models/Scala,58,105,22,647
../ECMFA-2026-Evaluation/models/StaticScript,167,310,37,1417
../ECMFA-2026-Evaluation/models/bool,13,22,14,334
../ECMFA-2026-Evaluation/models/db2emf,1,0,10,346
../ECMFA-2026-Evaluation/models/HPROF,72,102,23,689
../ECMFA-2026-Evaluation/models/statistical,41,71,20,634
../ECMFA-2026-Evaluation/models/Architectural_Description,17,30,15,367
../ECMFA-2026-Evaluation/models/toone,12,17,15,334
../ECMFA-2026-Evaluation/models/HelloXbase,15,14,13,401
../ECMFA-2026-Evaluation/models/soa,66,89,22,638
../ECMFA-2026-Evaluation/models/release1,229,356,44,1560
../ECMFA-2026-Evaluation/models/epc,37,79,19,565
../ECMFA-2026-Evaluation/models/StandIo,50,59,19,633
../ECMFA-2026-Evaluation/models/cartesianCoordinateSystem,160,173,33,764
../ECMFA-2026-Evaluation/models/SBVRvoc,201,318,39,1331
../ECMFA-2026-Evaluation/models/wfvv,8,8,14,337
../ECMFA-2026-Evaluation/models/Screens,40,58,17,396
../ECMFA-2026-Evaluation/models/SQLDML,1,0,12,373
../ECMFA-2026-Evaluation/models/xtce,847,1238,236,6254
../ECMFA-2026-Evaluation/models/results,49,87,20,562
../ECMFA-2026-Evaluation/models/swt,31,44,18,361
../ECMFA-2026-Evaluation/models/workaround,60,78,26,689
../ECMFA-2026-Evaluation/models/ifc2x3tc1,4497,6369,623,7807
../ECMFA-2026-Evaluation/models/rif12,143,233,47,1021
../ECMFA-2026-Evaluation/models/petrinet_extendable,20,30,22,394
../ECMFA-2026-Evaluation/models/ontology,12,18,20,649
../ECMFA-2026-Evaluation/models/USECASE2,1,0,11,369
../ECMFA-2026-Evaluation/models/iasted.owl,831,1703,165,10370
../ECMFA-2026-Evaluation/models/BusinessDomainDsl,91,149,31,881
../ECMFA-2026-Evaluation/models/OCL_Values,35,67,20,604
../ECMFA-2026-Evaluation/models/treejava,4,4,14,312
../ECMFA-2026-Evaluation/models/PointcutModel,15,24,16,369
../ECMFA-2026-Evaluation/models/KnowitallService,4,3,13,376
../ECMFA-2026-Evaluation/models/ProcessorDsl,394,518,68,2177
../ECMFA-2026-Evaluation/models/Xbase,109,171,30,907
../ECMFA-2026-Evaluation/models/tp2,41,51,19,368
../ECMFA-2026-Evaluation/models/pamodel,75,97,31,926
../ECMFA-2026-Evaluation/models/rdal,150,239,38,1068
../ECMFA-2026-Evaluation/models/PetriNet_extended,41,92,21,570
../ECMFA-2026-Evaluation/models/ToDoListPIM,37,55,20,403
../ECMFA-2026-Evaluation/models/packager,24,29,17,340
../ECMFA-2026-Evaluation/models/wsdlGrounding,26,33,19,631
../ECMFA-2026-Evaluation/models/javaz,58,78,21,587
../ECMFA-2026-Evaluation/models/Company,86,113,25,620
../ECMFA-2026-Evaluation/models/ConcreteUI,7,6,17,345
../ECMFA-2026-Evaluation/models/accession,11,18,22,780
../ECMFA-2026-Evaluation/models/olcinversion,7,6,15,321
../ECMFA-2026-Evaluation/models/jpa-mixed,15,16,19,362
../ECMFA-2026-Evaluation/models/frontend.mappings,112,190,32,972
../ECMFA-2026-Evaluation/models/parallelj,52,86,21,673
../ECMFA-2026-Evaluation/models/GraphEditorModel,13,19,16,320
../ECMFA-2026-Evaluation/models/sdb,28,39,19,333
../ECMFA-2026-Evaluation/models/context,52,58,22,647
../ECMFA-2026-Evaluation/models/tuscany,80,99,28,639
../ECMFA-2026-Evaluation/models/car,13,21,16,335
../ECMFA-2026-Evaluation/models/textadventure,18,27,17,369
../ECMFA-2026-Evaluation/models/hipadaba,30,35,19,393
../ECMFA-2026-Evaluation/models/calc,51,82,21,588
../ECMFA-2026-Evaluation/models/OCL_Types,25,53,17,374
../ECMFA-2026-Evaluation/models/scheduler,99,97,566,641
../ECMFA-2026-Evaluation/models/wpi,91,130,29,918
../ECMFA-2026-Evaluation/models/xpl,50,53,20,369
../ECMFA-2026-Evaluation/models/sla_back,30,45,18,357
../ECMFA-2026-Evaluation/models/predicatesconf,3,2,13,368
../ECMFA-2026-Evaluation/models/risk,7,7,15,340
../ECMFA-2026-Evaluation/models/Forge,67,81,25,620
../ECMFA-2026-Evaluation/models/maven-metadata,18,20,18,307
../ECMFA-2026-Evaluation/models/Initialization,11,13,16,312
../ECMFA-2026-Evaluation/models/MSOfficeExcel_SpreadsheetMLSimplified,1,0,12,321
../ECMFA-2026-Evaluation/models/EventOrientedLanguage,96,171,28,887
../ECMFA-2026-Evaluation/models/HierarchicalStateMachine,60,131,25,594
../ECMFA-2026-Evaluation/models/diagramrt,32,55,21,619
../ECMFA-2026-Evaluation/models/CADM,106,210,32,973
../ECMFA-2026-Evaluation/models/Standard,68,67,23,691
../ECMFA-2026-Evaluation/models/component.camel,14,16,84,4060
../ECMFA-2026-Evaluation/models/simplegui,12,21,16,310
../ECMFA-2026-Evaluation/models/csv,47,62,21,362
../ECMFA-2026-Evaluation/models/UML_metamodel_fragment,36,63,20,365
../ECMFA-2026-Evaluation/models/atm,103,102,357,838
../ECMFA-2026-Evaluation/models/Dbmodel,144,172,31,938
../ECMFA-2026-Evaluation/models/raumschachmodell,19,20,20,376
../ECMFA-2026-Evaluation/models/NQC,120,200,31,970
../ECMFA-2026-Evaluation/models/CPR,1,0,12,356
../ECMFA-2026-Evaluation/models/IAC,21,27,16,351
../ECMFA-2026-Evaluation/models/flowcontrol,39,66,21,642
../ECMFA-2026-Evaluation/models/acl,15,16,18,362
../ECMFA-2026-Evaluation/models/schoolIncqDerived,46,77,30,596
../ECMFA-2026-Evaluation/models/hbauditing,25,26,18,385
../ECMFA-2026-Evaluation/models/visGrid,1819,1900,244,8902
../ECMFA-2026-Evaluation/models/newmm,18,34,18,354
../ECMFA-2026-Evaluation/models/GraphVizDot,45,64,22,336
../ECMFA-2026-Evaluation/models/location,40,64,24,730
../ECMFA-2026-Evaluation/models/DiagramInterchange,75,133,27,641
../ECMFA-2026-Evaluation/models/OO_concept,37,68,20,552
../ECMFA-2026-Evaluation/models/carrental,41,42,22,304
../ECMFA-2026-Evaluation/models/magicCollection,30,42,22,551
../ECMFA-2026-Evaluation/models/config.transform,30,35,25,822
../ECMFA-2026-Evaluation/models/language,145,245,35,1325
../ECMFA-2026-Evaluation/models/emffrag,14,16,18,310
../ECMFA-2026-Evaluation/models/nima,87,116,27,779
../ECMFA-2026-Evaluation/models/MoDAF-AV,22,20,20,521
../ECMFA-2026-Evaluation/models/vdx,1360,2340,288,1721
../ECMFA-2026-Evaluation/models/metadataTraitTypes,10,9,20,322
../ECMFA-2026-Evaluation/models/kompren,38,47,20,377
../ECMFA-2026-Evaluation/models/gautosar,374,638,72,2439
../ECMFA-2026-Evaluation/models/EntityLang,71,76,23,387
../ECMFA-2026-Evaluation/models/DataMining,93,159,63,2967
../ECMFA-2026-Evaluation/models/rad,27,41,20,362
../ECMFA-2026-Evaluation/models/rascalhistory,4,4,14,372
../ECMFA-2026-Evaluation/models/templateconcepts,10,13,17,355
../ECMFA-2026-Evaluation/models/useCase,42,77,22,407
../ECMFA-2026-Evaluation/models/primer,9,11,15,354
../ECMFA-2026-Evaluation/models/Avm,37,70,21,606
../ECMFA-2026-Evaluation/models/apimodel,70,100,25,654
../ECMFA-2026-Evaluation/models/pl0,75,121,25,647
../ECMFA-2026-Evaluation/models/u2t.notation,6,5,16,318
../ECMFA-2026-Evaluation/models/MongoBeans,20,27,19,354
../ECMFA-2026-Evaluation/models/StateVariables,45,78,25,646
../ECMFA-2026-Evaluation/models/secondarytablehibernate,6,5,15,308
../ECMFA-2026-Evaluation/models/ApplauseDsl,126,213,32,931
../ECMFA-2026-Evaluation/models/com.ibm.commerce.store.facade.datatypes,82,104,176,13706
../ECMFA-2026-Evaluation/models/IRL,118,251,34,1024
../ECMFA-2026-Evaluation/models/compiler,21,31,17,361
../ECMFA-2026-Evaluation/models/textdef,27,37,20,343
../ECMFA-2026-Evaluation/models/jdt,11,11,17,348
../ECMFA-2026-Evaluation/models/noark,342,423,68,2149
../ECMFA-2026-Evaluation/models/OCL_Expressions,36,76,20,364
../ECMFA-2026-Evaluation/models/elrGrammar,32,51,20,383
../ECMFA-2026-Evaluation/models/indexer,12,14,19,355
../ECMFA-2026-Evaluation/models/imml,63,89,22,688
../ECMFA-2026-Evaluation/models/rif_11,425,534,85,2955
../ECMFA-2026-Evaluation/models/BusinessObjectDsl,22,31,17,338
../ECMFA-2026-Evaluation/models/IFC2X4_RC3,5117,7391,746,12082
../ECMFA-2026-Evaluation/models/Gra2MoL,156,196,38,1020
../ECMFA-2026-Evaluation/models/UnixFS,1,0,13,365
../ECMFA-2026-Evaluation/models/SimpleIDE,7,7,16,395
../ECMFA-2026-Evaluation/models/apidesc,88,119,27,602
../ECMFA-2026-Evaluation/models/psf,24,28,20,366
../ECMFA-2026-Evaluation/models/variantmodel,22,25,21,569
../ECMFA-2026-Evaluation/models/ODP-CV,90,220,31,902
../ECMFA-2026-Evaluation/models/namespace,17,16,18,322
../ECMFA-2026-Evaluation/models/acore,31,45,19,372
../ECMFA-2026-Evaluation/models/SvgPath,79,129,26,643
../ECMFA-2026-Evaluation/models/ExprDemo,123,221,33,961
../ECMFA-2026-Evaluation/models/Survey,26,35,19,345
../ECMFA-2026-Evaluation/models/sokanui,19,27,19,409
../ECMFA-2026-Evaluation/models/JavaFXAntTask,139,166,33,892
../ECMFA-2026-Evaluation/models/derby,4,3,15,317
../ECMFA-2026-Evaluation/models/AData,36,47,21,330
../ECMFA-2026-Evaluation/models/ControllerUML,1,0,14,300
../ECMFA-2026-Evaluation/models/extlibrary,51,86,22,581
../ECMFA-2026-Evaluation/models/shapes,21,29,18,344
../ECMFA-2026-Evaluation/models/version,16,21,16,350
../ECMFA-2026-Evaluation/models/MoC,14,19,20,581
../ECMFA-2026-Evaluation/models/JPas,60,86,22,621
../ECMFA-2026-Evaluation/models/Entities,19,28,18,326
../ECMFA-2026-Evaluation/models/Rdl,79,94,28,658
../ECMFA-2026-Evaluation/models/WfMC,38,88,22,565
../ECMFA-2026-Evaluation/models/sparql,284,554,61,2201
../ECMFA-2026-Evaluation/models/TransformModel,37,54,20,374
../ECMFA-2026-Evaluation/models/graal,73,134,29,649
../ECMFA-2026-Evaluation/models/mrdata,95,141,29,681
../ECMFA-2026-Evaluation/models/expression,10,10,17,332
../ECMFA-2026-Evaluation/models/DialogScript,139,195,33,895
../ECMFA-2026-Evaluation/models/kexpressions,89,122,29,886
../ECMFA-2026-Evaluation/models/mindmap,26,31,19,345
../ECMFA-2026-Evaluation/models/IOI,20,27,18,308
../ECMFA-2026-Evaluation/models/PP,143,258,37,1084
../ECMFA-2026-Evaluation/models/Zoo,15,24,16,336
../ECMFA-2026-Evaluation/models/PF31,167,192,37,1079
../ECMFA-2026-Evaluation/models/processors,63,70,25,603
../ECMFA-2026-Evaluation/models/fieldmapping,12,13,16,302
../ECMFA-2026-Evaluation/models/settings,35,65,23,592
../ECMFA-2026-Evaluation/models/HierarchicalSignalFlow,1,0,12,315
../ECMFA-2026-Evaluation/models/LTL,7,10,17,565
../ECMFA-2026-Evaluation/models/reliability,31,47,20,378
../ECMFA-2026-Evaluation/models/Ant,170,239,38,1093
../ECMFA-2026-Evaluation/models/RIFFWave,148,176,32,868
../ECMFA-2026-Evaluation/models/RichStrings,33,63,23,559
../ECMFA-2026-Evaluation/models/CST,12,14,16,318
../ECMFA-2026-Evaluation/models/ejb,158,233,44,1327
../ECMFA-2026-Evaluation/models/Simulation,86,109,30,824
../ECMFA-2026-Evaluation/models/dependencies,50,70,21,545
../ECMFA-2026-Evaluation/models/ocf,10,11,14,350
../ECMFA-2026-Evaluation/models/markup,33,51,18,337
../ECMFA-2026-Evaluation/models/XQuery,52,114,22,647
../ECMFA-2026-Evaluation/models/robot,85,129,25,606
../ECMFA-2026-Evaluation/models/FlowDesigner,25,35,18,306
../ECMFA-2026-Evaluation/models/ODP-NV,79,186,27,903
../ECMFA-2026-Evaluation/models/extensionmodel,7,7,14,346
../ECMFA-2026-Evaluation/models/Agree,92,162,28,879
../ECMFA-2026-Evaluation/models/org.eclipse.net4j.util.defs,26,40,17,338
../ECMFA-2026-Evaluation/models/generics,45,55,28,1034
../ECMFA-2026-Evaluation/models/fsm_with_ids,22,37,17,418
../ECMFA-2026-Evaluation/models/ModuleElementTypes,11,12,15,347
../ECMFA-2026-Evaluation/models/client,45,53,23,587
../ECMFA-2026-Evaluation/models/in2,58,56,20,391
../ECMFA-2026-Evaluation/models/B,5,5,13,300
../ECMFA-2026-Evaluation/models/MSProject,468,511,102,3437
../ECMFA-2026-Evaluation/models/Primitives,42,63,21,571
../ECMFA-2026-Evaluation/models/cache_model,172,168,32,709
../ECMFA-2026-Evaluation/models/BMM,80,155,26,813
../ECMFA-2026-Evaluation/models/datatypes,23,36,17,340
../ECMFA-2026-Evaluation/models/rails_tgg_rule,16,15,17,343
../ECMFA-2026-Evaluation/models/inject,3,3,13,346
../ECMFA-2026-Evaluation/models/PLM,87,133,33,1024
../ECMFA-2026-Evaluation/models/protein,37,65,24,977
../ECMFA-2026-Evaluation/models/MyBlatt01,25,41,17,358
../ECMFA-2026-Evaluation/models/PdcSpecIO,72,98,25,640
../ECMFA-2026-Evaluation/models/Ogml,385,536,72,2394
../ECMFA-2026-Evaluation/models/moml,201,298,49,1398
../ECMFA-2026-Evaluation/models/Synthesis-old,165,320,38,1080
../ECMFA-2026-Evaluation/models/M2TWeaving,14,17,17,322
../ECMFA-2026-Evaluation/models/smm,113,218,32,961
../ECMFA-2026-Evaluation/models/Feature,12,15,20,551
../ECMFA-2026-Evaluation/models/trust,123,121,26,431
../ECMFA-2026-Evaluation/models/filter,54,67,25,581
../ECMFA-2026-Evaluation/models/compositeForm,65,75,32,1026
../ECMFA-2026-Evaluation/models/mprologTermReference,194,215,36,750
../ECMFA-2026-Evaluation/models/quizz,22,29,17,334
../ECMFA-2026-Evaluation/models/eclipsecon,35,47,20,354
../ECMFA-2026-Evaluation/models/WebAppDSL,67,116,23,601
../ECMFA-2026-Evaluation/models/idbag,4,3,14,313
../ECMFA-2026-Evaluation/models/sigkdd.owl,1245,2546,271,5586
../ECMFA-2026-Evaluation/models/epn,151,216,41,1067
../ECMFA-2026-Evaluation/models/review,23,27,17,381
../ECMFA-2026-Evaluation/models/XronosIr,15,14,17,377
../ECMFA-2026-Evaluation/models/QVTcoreBaseCST,42,56,22,637
../ECMFA-2026-Evaluation/models/OL2CLMap,21,32,19,393
../ECMFA-2026-Evaluation/models/IntegrationOfOCL_ExpressionsInUML,32,48,19,411
../ECMFA-2026-Evaluation/models/furniture,30,41,18,370
../ECMFA-2026-Evaluation/models/hockeyleague,95,115,27,723
../ECMFA-2026-Evaluation/models/tc60201,812,1187,148,5299
../ECMFA-2026-Evaluation/models/hedl,42,66,23,680
../ECMFA-2026-Evaluation/models/eur,28,46,19,361
../ECMFA-2026-Evaluation/models/UMLDI-ActivityGraphs,25,42,20,641
../ECMFA-2026-Evaluation/models/XAML-ResourceDictionary,38,52,19,375
../ECMFA-2026-Evaluation/models/com.ibm.commerce.marketing.facade.datatypes,563,740,296,9424
../ECMFA-2026-Evaluation/models/eclectic.frontend,431,772,100,2556
../ECMFA-2026-Evaluation/models/regular_expressions,32,50,17,339
../ECMFA-2026-Evaluation/models/OCLUML,59,93,26,877
../ECMFA-2026-Evaluation/models/q7dsl,77,103,25,701
../ECMFA-2026-Evaluation/models/LLVM_IR,397,654,83,2568
../ECMFA-2026-Evaluation/models/games,11,14,15,322
../ECMFA-2026-Evaluation/models/request,88,109,36,735
../ECMFA-2026-Evaluation/models/js,35,37,18,365
../ECMFA-2026-Evaluation/models/docbuilder,26,40,18,366
../ECMFA-2026-Evaluation/models/DataContractDsl,63,115,24,685
../ECMFA-2026-Evaluation/models/T1,8,15,14,369
../ECMFA-2026-Evaluation/models/Bossa,318,510,59,1994
../ECMFA-2026-Evaluation/models/rails_extendable,31,44,16,376
../ECMFA-2026-Evaluation/models/ProteusLibraries,311,383,58,1735
../ECMFA-2026-Evaluation/models/SimpleExpressions,21,34,18,352
../ECMFA-2026-Evaluation/models/meta,16,15,17,363
../ECMFA-2026-Evaluation/models/swml,37,50,19,361
../ECMFA-2026-Evaluation/models/min_uml2,23,37,17,401
../ECMFA-2026-Evaluation/models/BundleProject,104,124,35,896
../ECMFA-2026-Evaluation/models/tigerstripe,113,170,39,783
../ECMFA-2026-Evaluation/models/archi,47,82,27,648
../ECMFA-2026-Evaluation/models/GuiceModules,15,19,80,318
../ECMFA-2026-Evaluation/models/BusinessEntityModel,19,36,17,376
../ECMFA-2026-Evaluation/models/value,24,36,20,619
../ECMFA-2026-Evaluation/models/electrical,17,31,18,351
../ECMFA-2026-Evaluation/models/analysis,11,12,16,362
../ECMFA-2026-Evaluation/models/wcs100_xlink,391,391,67,1024
../ECMFA-2026-Evaluation/models/MSOfficeExcel_SpreadsheetMLWorksheetOpt,277,365,59,1472
../ECMFA-2026-Evaluation/models/todo,9,10,15,361
../ECMFA-2026-Evaluation/models/emf.uuid.library.example,11,16,16,318
../ECMFA-2026-Evaluation/models/collection,22,24,29,922
../ECMFA-2026-Evaluation/models/org.eclipse.net4j.db.defs,17,19,17,346
../ECMFA-2026-Evaluation/models/planetlab,42,47,22,378
../ECMFA-2026-Evaluation/models/GWPNV1,12,27,15,394
../ECMFA-2026-Evaluation/models/tp3,37,54,21,406
../ECMFA-2026-Evaluation/models/PureXbase,4,3,14,355
../ECMFA-2026-Evaluation/models/backbone,37,72,88,399
../ECMFA-2026-Evaluation/models/Script,34,48,19,362
../ECMFA-2026-Evaluation/models/release0,33,47,19,387
../ECMFA-2026-Evaluation/models/extension-manifest,81,110,33,712
../ECMFA-2026-Evaluation/models/ZEvesProofProcess-v1.0.0,10,11,15,342
../ECMFA-2026-Evaluation/models/pub_src,17,19,16,411
../ECMFA-2026-Evaluation/models/Glproto,10,9,16,330
../ECMFA-2026-Evaluation/models/Service,15,27,17,420
../ECMFA-2026-Evaluation/models/ODP-TV,11,22,16,371
../ECMFA-2026-Evaluation/models/Common,16,24,16,328
../ECMFA-2026-Evaluation/models/squelette,22,21,16,361
../ECMFA-2026-Evaluation/models/functions,23,38,19,372
../ECMFA-2026-Evaluation/models/evm,41,62,21,378
../ECMFA-2026-Evaluation/models/OCLinEcoreCST,5,4,14,348
../ECMFA-2026-Evaluation/models/UMLConnectionPointReference,4,3,15,362
../ECMFA-2026-Evaluation/models/Fiber,37,52,19,460
../ECMFA-2026-Evaluation/models/M2mDsl,28,35,19,387
../ECMFA-2026-Evaluation/models/workingsets,9,11,16,331
../ECMFA-2026-Evaluation/models/account,10,10,18,347
../ECMFA-2026-Evaluation/models/toe,38,70,15,376
../ECMFA-2026-Evaluation/models/µOCCAM,1,0,15,588
../ECMFA-2026-Evaluation/models/blockDomain,33,63,21,677
../ECMFA-2026-Evaluation/models/ChocoModel,52,81,20,745
../ECMFA-2026-Evaluation/models/MiniJavaMetaModel,63,99,23,695
../ECMFA-2026-Evaluation/models/Hadoop,39,45,21,413
../ECMFA-2026-Evaluation/models/sandwich_simple,17,28,18,349
../ECMFA-2026-Evaluation/models/TJ,98,159,42,719
../ECMFA-2026-Evaluation/models/DXF,82,85,33,429
../ECMFA-2026-Evaluation/models/tokenflow,55,64,22,424
../ECMFA-2026-Evaluation/models/AntScripts,38,63,20,425
../ECMFA-2026-Evaluation/models/emfgenbug,7,6,13,330
../ECMFA-2026-Evaluation/models/WTIP_SimpleClass,16,22,17,392
../ECMFA-2026-Evaluation/models/wikicontent,13,15,14,333
../ECMFA-2026-Evaluation/models/SUC,14,22,17,327
../ECMFA-2026-Evaluation/models/Reflex,102,142,49,770
../ECMFA-2026-Evaluation/models/WebDSL,18,29,22,372
../ECMFA-2026-Evaluation/models/flow_noedge,278,282,44,885
../ECMFA-2026-Evaluation/models/constraint,8,10,14,362
../ECMFA-2026-Evaluation/models/TypeConfiguration,47,72,23,655
../ECMFA-2026-Evaluation/models/evolved,29,57,19,429
../ECMFA-2026-Evaluation/models/XAML-Perspective,36,54,19,361
../ECMFA-2026-Evaluation/models/BaseUI,13,21,16,332
../ECMFA-2026-Evaluation/models/viewmapping,8,8,436,335
../ECMFA-2026-Evaluation/models/descriptor,33,47,19,361
../ECMFA-2026-Evaluation/models/models,359,493,207,11439
../ECMFA-2026-Evaluation/models/MSOfficeWord_WordprocessingMLStyles,338,607,62,2074
../ECMFA-2026-Evaluation/models/validators,17,17,17,414
../ECMFA-2026-Evaluation/models/exporter,22,25,19,403
../ECMFA-2026-Evaluation/models/generator2,3,2,13,405
../ECMFA-2026-Evaluation/models/frascati,43,49,22,423
../ECMFA-2026-Evaluation/models/LuniferaDocGrammar,41,54,20,406
../ECMFA-2026-Evaluation/models/eclipselink_orm,514,810,86,3113
../ECMFA-2026-Evaluation/models/MyModel,151,147,30,519
../ECMFA-2026-Evaluation/models/Extended_UML_Core_Package,36,58,20,435
../ECMFA-2026-Evaluation/models/javaforms,61,59,22,406
